gamma_sp,id_now,id_then,m200b_now,m200b_then
0.40446453697184603,3215071.0,2383987.0,51250000000.0,42170000000.0
0.18441135023990612,3215074.0,2383988.0,51250000000.0,46890000000.0
0.5527691901846877,3215875.0,2384979.0,51250000000.0,39260000000.0
0.2831538869004482,3215941.0,2385042.0,51250000000.0,44710000000.0
0.6111684273500614,3216334.0,2385368.0,51250000000.0,38170000000.0
0.18441135023990612,3216384.0,2385390.0,51250000000.0,46890000000.0
0.6111684273500614,3216393.0,2385394.0,51250000000.0,38170000000.0
-0.5409003325641644,3216842.0,2386129.0,51250000000.0,66520000000.0
-0.43634970630910563,3217122.0,2386448.0,51250000000.0,63250000000.0
1.104509351445476,3217295.0,2386598.0,51250000000.0,30090000000.0
0.2831538869004482,3217339.0,2386629.0,51250000000.0,44710000000.0
1.3369475287797175,3217387.0,2386644.0,51250000000.0,26900000000.0
0.6111684273500614,3218127.0,2387509.0,51250000000.0,38170000000.0
0.6111684273500614,3218220.0,2387591.0,51250000000.0,38170000000.0
0.8627436598165742,3218291.0,2387645.0,51250000000.0,33810000000.0
0.2831538869004482,3218394.0,2387697.0,51250000000.0,44710000000.0
0.2431820334844435,3218526.0,2387758.0,51250000000.0,45580000000.0
-0.08640061238272322,3218538.0,2387778.0,51250000000.0,53430000000.0
0.2331950665623695,3219293.0,2388605.0,51250000000.0,45800000000.0
0.4138306946307306,3219396.0,2388686.0,51250000000.0,41980000000.0
0.044588584533485374,3219461.0,2388726.0,51250000000.0,50160000000.0
0.18441135023990612,3219472.0,2388734.0,51250000000.0,46890000000.0
1.0016399667688847,3219497.0,2388746.0,51250000000.0,31620000000.0
1.0743997077295584,3219523.0,2388752.0,51250000000.0,30530000000.0
-0.9695194729767159,3220080.0,2389507.0,51250000000.0,81790000000.0
1.482250309560959,3220147.0,2389578.0,51250000000.0,25080000000.0
0.2831538869004482,3220178.0,2389609.0,51250000000.0,44710000000.0
0.18441135023990612,3220501.0,2389924.0,51250000000.0,46890000000.0
1.39401155507886,3220583.0,2389986.0,51250000000.0,26170000000.0
1.0990022590865205,3220627.0,2390018.0,51250000000.0,30170000000.0
0.7969317899839957,3220656.0,2390042.0,51250000000.0,34900000000.0
0.09015682088722045,3220678.0,2390056.0,51250000000.0,49070000000.0
0.1367487256415755,3220691.0,2390063.0,51250000000.0,47980000000.0
0.44068357554030324,3220692.0,2390064.0,51250000000.0,41440000000.0
0.3868332931672805,3220730.0,2390081.0,51250000000.0,42530000000.0
0.09015682088722045,3221387.0,2391006.0,51250000000.0,49070000000.0
0.7331440822682684,3221701.0,2391309.0,51250000000.0,35990000000.0
0.47754634576955984,3221716.0,2391323.0,51250000000.0,40710000000.0
0.44068357554030324,3221747.0,2391348.0,51250000000.0,41440000000.0
0.7969317899839957,3221786.0,2391384.0,51250000000.0,34900000000.0
-0.20997215067252084,3221869.0,2391444.0,51250000000.0,56710000000.0
0.18441135023990612,3221931.0,2391476.0,51250000000.0,46890000000.0
0.2331950665623695,3221970.0,2391486.0,51250000000.0,45800000000.0
0.6111684273500614,3222122.0,2391755.0,51250000000.0,38170000000.0
-0.43634970630910563,3222233.0,2391946.0,51250000000.0,63250000000.0
-0.43634970630910563,3222404.0,2392212.0,51250000000.0,63250000000.0
0.33434582342795294,3222565.0,2392403.0,51250000000.0,43620000000.0
0.3868332931672805,3222972.0,2392776.0,51250000000.0,42530000000.0
1.0016399667688847,3223028.0,2392820.0,51250000000.0,31620000000.0
0.6712597295966395,3223080.0,2392847.0,51250000000.0,37080000000.0
0.6712597295966395,3223090.0,2392851.0,51250000000.0,37080000000.0
1.0016399667688847,3223938.0,2393896.0,51250000000.0,31620000000.0
0.3868332931672805,3224023.0,2393974.0,51250000000.0,42530000000.0
0.044588584533485374,3224254.0,2394140.0,51250000000.0,50160000000.0
0.4959693309165554,3224297.0,2394161.0,51250000000.0,40350000000.0
0.2831538869004482,3224298.0,2394162.0,51250000000.0,44710000000.0
0.2831538869004482,3224306.0,2394163.0,51250000000.0,44710000000.0
1.1491005469701632,3224318.0,2394168.0,51250000000.0,29450000000.0
0.931346371218204,3224707.0,2394710.0,51250000000.0,32710000000.0
0.7969317899839957,3225000.0,2395044.0,51250000000.0,34900000000.0
0.7969317899839957,3225307.0,2395319.0,51250000000.0,34900000000.0
-0.1286680659221132,3225383.0,2395373.0,51250000000.0,54530000000.0
0.44068357554030324,3225397.0,2395380.0,51250000000.0,41440000000.0
0.33434582342795294,3226252.0,2396406.0,51250000000.0,43620000000.0
0.18441135023990612,3226281.0,2396433.0,51250000000.0,46890000000.0
0.931346371218204,3226401.0,2396539.0,51250000000.0,32710000000.0
0.5527691901846877,3226411.0,2396547.0,51250000000.0,39260000000.0
1.0016399667688847,3226481.0,2396604.0,51250000000.0,31620000000.0
0.7969317899839957,3226494.0,2396614.0,51250000000.0,34900000000.0
0.5527691901846877,3226617.0,2396678.0,51250000000.0,39260000000.0
0.4959693309165554,3226695.0,2396753.0,51250000000.0,40350000000.0
0.044588584533485374,3226718.0,2396786.0,51250000000.0,50160000000.0
0.7969317899839957,3227617.0,2397828.0,51250000000.0,34900000000.0
1.2280553458824282,3227711.0,2397909.0,51250000000.0,28350000000.0
1.309374054785688,3227758.0,2397942.0,51250000000.0,27260000000.0
-1.297838959321053,3209511.0,2377677.0,50160000000.0,93780000000.0
0.7310579935948042,3210343.0,2378637.0,50160000000.0,35260000000.0
0.2385653023669626,3210369.0,2378657.0,50160000000.0,44710000000.0
0.2897572388944675,3210783.0,2379292.0,50160000000.0,43620000000.0
2.1900049304779836,3211321.0,2379873.0,50160000000.0,17450000000.0
0.3960949910068177,3211337.0,2379888.0,50160000000.0,41440000000.0
-2.006873228829543,3211534.0,2379987.0,50160000000.0,132000000000.0
1.105216363000817,3212499.0,2381237.0,50160000000.0,29440000000.0
0.3960949910068177,3212591.0,2381317.0,50160000000.0,41440000000.0
1.4376617250274735,3212594.0,2381319.0,50160000000.0,25080000000.0
0.5081806056512026,3212747.0,2381414.0,50160000000.0,39260000000.0
0.0,3212763.0,2381422.0,50160000000.0,50160000000.0
0.2385653023669626,3212787.0,2381435.0,50160000000.0,44710000000.0
0.5665798428165758,3213219.0,2382119.0,50160000000.0,38170000000.0
0.9927785181711294,3213569.0,2382498.0,50160000000.0,31080000000.0
-0.17325665045559868,3213785.0,2382684.0,50160000000.0,54530000000.0
1.1207740096590377,3213855.0,2382730.0,50160000000.0,29220000000.0
1.0482356236603436,3214614.0,2383625.0,50160000000.0,30260000000.0
-0.2940480358090806,3214854.0,2383843.0,50160000000.0,57800000000.0
0.8181550752830888,3214903.0,2383881.0,50160000000.0,33810000000.0
0.342244708633795,3214969.0,2383933.0,50160000000.0,42530000000.0
1.2647854702522026,3214985.0,2383948.0,50160000000.0,27260000000.0
0.2132063315268302,3215025.0,2383971.0,50160000000.0,45260000000.0
0.6679117365270562,3215113.0,2383996.0,50160000000.0,36350000000.0
0.18860648202888405,3215247.0,2384191.0,50160000000.0,45800000000.0
-0.5854889170976498,3215455.0,2384491.0,50160000000.0,66520000000.0
0.8181550752830888,3215578.0,2384650.0,50160000000.0,33810000000.0
0.48924845902061675,3215841.0,2384946.0,50160000000.0,39620000000.0
0.8867577866847186,3215932.0,2385033.0,50160000000.0,32710000000.0
0.6266711450631539,3216404.0,2385400.0,50160000000.0,37080000000.0
0.09216014110809002,3216703.0,2385884.0,50160000000.0,47980000000.0
0.6885554977347829,3217278.0,2386582.0,50160000000.0,35990000000.0
-0.0882387544820986,3217281.0,2386585.0,50160000000.0,52340000000.0
0.11607318437223728,3217323.0,2386618.0,50160000000.0,47430000000.0
0.342244708633795,3217363.0,2386640.0,50160000000.0,42530000000.0
0.5272871552690495,3217368.0,2386641.0,50160000000.0,38900000000.0
0.18860648202888405,3217662.0,2387015.0,50160000000.0,45800000000.0
0.342244708633795,3217997.0,2387393.0,50160000000.0,42530000000.0
0.8181550752830888,3218144.0,2387526.0,50160000000.0,33810000000.0
0.20497392073203058,3218289.0,2387643.0,50160000000.0,45440000000.0
0.342244708633795,3218359.0,2387685.0,50160000000.0,42530000000.0
0.2897572388944675,3218372.0,2387690.0,50160000000.0,43620000000.0
0.2897572388944675,3218438.0,2387704.0,50160000000.0,43620000000.0
-0.2940480358090806,3218468.0,2387710.0,50160000000.0,57800000000.0
0.5665798428165758,3218751.0,2388058.0,50160000000.0,38170000000.0
0.8867577866847186,3219051.0,2388380.0,50160000000.0,32710000000.0
0.8867577866847186,3219178.0,2388501.0,50160000000.0,32710000000.0
0.9570513822353994,3219307.0,2388618.0,50160000000.0,31620000000.0
0.9570513822353994,3219355.0,2388658.0,50160000000.0,31620000000.0
0.7523432054505103,3219383.0,2388679.0,50160000000.0,34900000000.0
0.6266711450631539,3219452.0,2388724.0,50160000000.0,37080000000.0
0.18860648202888405,3219507.0,2388747.0,50160000000.0,45800000000.0
0.2385653023669626,3219546.0,2388755.0,50160000000.0,44710000000.0
0.8867577866847186,3220605.0,2390004.0,50160000000.0,32710000000.0
0.5665798428165758,3220641.0,2390031.0,50160000000.0,38170000000.0
0.5081806056512026,3220668.0,2390051.0,50160000000.0,39260000000.0
0.8590438221499913,3220690.0,2390062.0,50160000000.0,33150000000.0
0.2385653023669626,3220771.0,2390089.0,50160000000.0,44710000000.0
0.04556823635373467,3220830.0,2390127.0,50160000000.0,49070000000.0
0.3960949910068177,3220939.0,2390326.0,50160000000.0,41440000000.0
0.7523432054505103,3221533.0,2391156.0,50160000000.0,34900000000.0
0.8867577866847186,3221653.0,2391267.0,50160000000.0,32710000000.0
0.5081806056512026,3221784.0,2391382.0,50160000000.0,39260000000.0
0.18860648202888405,3221825.0,2391413.0,50160000000.0,45800000000.0
0.2897572388944675,3221850.0,2391433.0,50160000000.0,43620000000.0
0.8181550752830888,3222217.0,2391913.0,50160000000.0,33810000000.0
0.9808009635695825,3222264.0,2392002.0,50160000000.0,31260000000.0
0.18860648202888405,3222300.0,2392067.0,50160000000.0,45800000000.0
1.0298111231960732,3222955.0,2392764.0,50160000000.0,30530000000.0
0.13982276570642038,3223041.0,2392827.0,50160000000.0,46890000000.0
0.342244708633795,3223116.0,2392860.0,50160000000.0,42530000000.0
-0.3708364662495206,3223473.0,2393414.0,50160000000.0,59980000000.0
0.18860648202888405,3223727.0,2393696.0,50160000000.0,45800000000.0
-0.04458858453348552,3224077.0,2394014.0,50160000000.0,51250000000.0
0.9570513822353994,3224212.0,2394116.0,50160000000.0,31620000000.0
1.2647854702522026,3224229.0,2394127.0,50160000000.0,27260000000.0
0.2897572388944675,3224249.0,2394136.0,50160000000.0,43620000000.0
0.7523432054505103,3224281.0,2394152.0,50160000000.0,34900000000.0
0.5315570640157332,3224294.0,2394159.0,50160000000.0,38820000000.0
0.2385653023669626,3224621.0,2394589.0,50160000000.0,44710000000.0
0.45138074638306985,3224918.0,2394961.0,50160000000.0,40350000000.0
0.13982276570642038,3225386.0,2395375.0,50160000000.0,46890000000.0
0.13982276570642038,3225400.0,2395381.0,50160000000.0,46890000000.0
2.1900049304779836,3225406.0,2395383.0,50160000000.0,17450000000.0
0.18860648202888405,3225477.0,2395403.0,50160000000.0,45800000000.0
0.3960949910068177,3225613.0,2395600.0,50160000000.0,41440000000.0
-0.5854889170976498,3225776.0,2395877.0,50160000000.0,66520000000.0
0.342244708633795,3225842.0,2395966.0,50160000000.0,42530000000.0
0.04556823635373467,3226000.0,2396152.0,50160000000.0,49070000000.0
0.6759154686685747,3226589.0,2396669.0,50160000000.0,36210000000.0
0.6266711450631539,3227311.0,2397542.0,50160000000.0,37080000000.0
1.5806999707026226,3209616.0,2377827.0,49070000000.0,22900000000.0
0.0,3209647.0,2377883.0,49070000000.0,49070000000.0
-0.2598752891537428,3209773.0,2378077.0,49070000000.0,55620000000.0
0.29667647228006017,3209899.0,2378227.0,49070000000.0,42530000000.0
0.42440060254600037,3209925.0,2378261.0,49070000000.0,39990000000.0
0.5210116064628413,3210143.0,2378478.0,49070000000.0,38170000000.0
-1.4828164218641027,3210164.0,2378496.0,49070000000.0,100300000000.0
-0.300128971559741,3210299.0,2378606.0,49070000000.0,56710000000.0
0.19299706601322805,3210390.0,2378669.0,49070000000.0,44710000000.0
3.1204636598772777,3210872.0,2379409.0,49070000000.0,10900000000.0
0.29667647228006017,3210914.0,2379458.0,49070000000.0,42530000000.0
1.2192172338984677,3211031.0,2379593.0,49070000000.0,27260000000.0
-0.04556823635373473,3211069.0,2379634.0,49070000000.0,50160000000.0
-0.13380699083583353,3212711.0,2381398.0,49070000000.0,52340000000.0
0.29667647228006017,3212725.0,2381409.0,49070000000.0,42530000000.0
0.40581251002933505,3212749.0,2381416.0,49070000000.0,40350000000.0
0.09425452935268575,3212807.0,2381440.0,49070000000.0,46890000000.0
0.0,3213045.0,2381858.0,49070000000.0,49070000000.0
-0.09015682088722038,3213544.0,2382475.0,49070000000.0,51250000000.0
-0.3396162721628155,3213552.0,2382483.0,49070000000.0,57800000000.0
0.0,3213571.0,2382499.0,49070000000.0,49070000000.0
0.29667647228006017,3213714.0,2382628.0,49070000000.0,42530000000.0
-0.5967891953224295,3213963.0,2382769.0,49070000000.0,65430000000.0
0.5811029087094194,3214204.0,2383160.0,49070000000.0,37080000000.0
1.1378985249952076,3214706.0,2383710.0,49070000000.0,28350000000.0
0.40581251002933505,3214849.0,2383840.0,49070000000.0,40350000000.0
0.46261236929746774,3214939.0,2383913.0,49070000000.0,39260000000.0
1.1378985249952076,3214959.0,2383926.0,49070000000.0,28350000000.0
0.6429872613810481,3215050.0,2383978.0,49070000000.0,35990000000.0
0.5406663647259453,3215051.0,2383979.0,49070000000.0,37810000000.0
-0.2598752891537428,3215096.0,2383994.0,49070000000.0,55620000000.0
-0.6979399521880126,3215279.0,2384227.0,49070000000.0,68700000000.0
0.5210116064628413,3216249.0,2385311.0,49070000000.0,38170000000.0
0.5210116064628413,3216306.0,2385350.0,49070000000.0,38170000000.0
0.35052675465308314,3216327.0,2385364.0,49070000000.0,41440000000.0
0.5210116064628413,3216336.0,2385370.0,49070000000.0,38170000000.0
0.5210116064628413,3216382.0,2385388.0,49070000000.0,38170000000.0
0.14303824567514925,3216409.0,2385404.0,49070000000.0,45800000000.0
0.29667647228006017,3216461.0,2385417.0,49070000000.0,42530000000.0
0.5811029087094194,3217082.0,2386411.0,49070000000.0,37080000000.0
1.1378985249952076,3217293.0,2386596.0,49070000000.0,28350000000.0
0.6429872613810481,3217322.0,2386617.0,49070000000.0,35990000000.0
0.14303824567514925,3217400.0,2386648.0,49070000000.0,45800000000.0
-0.21882488680933354,3217507.0,2386769.0,49070000000.0,54530000000.0
0.5210116064628413,3217612.0,2386943.0,49070000000.0,38170000000.0
0.6429872613810481,3217636.0,2386980.0,49070000000.0,35990000000.0
0.09425452935268575,3218303.0,2387654.0,49070000000.0,46890000000.0
5.2968204817758355,3218305.0,2387655.0,49070000000.0,3817000000.0
1.2192172338984677,3218402.0,2387699.0,49070000000.0,27260000000.0
0.04659190475435517,3218413.0,2387701.0,49070000000.0,47980000000.0
0.772586838929354,3218454.0,2387706.0,49070000000.0,33810000000.0
0.24418900254073264,3218614.0,2387874.0,49070000000.0,43620000000.0
2.0187646337368927,3218810.0,2388125.0,49070000000.0,18540000000.0
0.04659190475435517,3218838.0,2388155.0,49070000000.0,47980000000.0
0.7397217728394608,3218876.0,2388193.0,49070000000.0,34350000000.0
0.35052675465308314,3219270.0,2388585.0,49070000000.0,41440000000.0
0.40581251002933505,3219407.0,2388697.0,49070000000.0,40350000000.0
-0.2598752891537428,3219448.0,2388722.0,49070000000.0,55620000000.0
0.5330007001985588,3219518.0,2388751.0,49070000000.0,37950000000.0
-0.9750493557300056,3220057.0,2389481.0,49070000000.0,78520000000.0
0.24418900254073264,3220586.0,2389988.0,49070000000.0,43620000000.0
0.04659190475435517,3220630.0,2390020.0,49070000000.0,47980000000.0
1.0143525305582557,3220712.0,2390073.0,49070000000.0,30090000000.0
0.19299706601322805,3220768.0,2390088.0,49070000000.0,44710000000.0
0.19299706601322805,3220804.0,2390095.0,49070000000.0,44710000000.0
0.9352327272158477,3221536.0,2391158.0,49070000000.0,31260000000.0
1.6818507275682062,3221870.0,2391445.0,49070000000.0,21810000000.0
1.6818507275682062,3221935.0,2391478.0,49070000000.0,21810000000.0
-1.4144965975960484,3222031.0,2391546.0,49070000000.0,97050000000.0
-0.13380699083583353,3222106.0,2391735.0,49070000000.0,52340000000.0
-0.04556823635373473,3222225.0,2391934.0,49070000000.0,50160000000.0
-0.17655743326994344,3222660.0,2392505.0,49070000000.0,53430000000.0
0.9114831458816643,3222786.0,2392620.0,49070000000.0,31620000000.0
0.40581251002933505,3222900.0,2392717.0,49070000000.0,40350000000.0
0.19299706601322805,3223047.0,2392831.0,49070000000.0,44710000000.0
0.772586838929354,3223054.0,2392835.0,49070000000.0,33810000000.0
1.1378985249952076,3223069.0,2392844.0,49070000000.0,28350000000.0
0.9114831458816643,3223413.0,2393334.0,49070000000.0,31620000000.0
-0.17655743326994344,3224293.0,2394158.0,49070000000.0,53430000000.0
0.40581251002933505,3224984.0,2395028.0,49070000000.0,40350000000.0
1.0596481266470823,3225089.0,2395135.0,49070000000.0,29440000000.0
0.7067749690967753,3225178.0,2395212.0,49070000000.0,34900000000.0
1.1378985249952076,3225255.0,2395283.0,49070000000.0,28350000000.0
1.30385473419164,3225300.0,2395314.0,49070000000.0,26170000000.0
0.40581251002933505,3225351.0,2395352.0,49070000000.0,40350000000.0
0.5811029087094194,3225483.0,2395405.0,49070000000.0,37080000000.0
-0.13380699083583353,3225666.0,2395699.0,49070000000.0,52340000000.0
0.0,3225831.0,2395953.0,49070000000.0,49070000000.0
1.0596481266470823,3226254.0,2396408.0,49070000000.0,29440000000.0
0.5811029087094194,3226479.0,2396602.0,49070000000.0,37080000000.0
0.46261236929746774,3226601.0,2396675.0,49070000000.0,39260000000.0
0.6429872613810481,3226629.0,2396680.0,49070000000.0,35990000000.0
-0.37836582856569434,3226754.0,2396853.0,49070000000.0,58890000000.0
-0.09015682088722038,3227569.0,2397787.0,49070000000.0,51250000000.0
0.46261236929746774,3227643.0,2397851.0,49070000000.0,39260000000.0
0.250084567525705,3210355.0,2378646.0,47980000000.0,42530000000.0
0.30393484989872793,3210715.0,2379174.0,47980000000.0,41440000000.0
0.3592206052749799,3211382.0,2379927.0,47980000000.0,40350000000.0
0.3592206052749799,3212199.0,2380947.0,47980000000.0,40350000000.0
0.04766262459833033,3212609.0,2381332.0,47980000000.0,46890000000.0
-0.04659190475435522,3213707.0,2382621.0,47980000000.0,49070000000.0
-0.5003503986253676,3213860.0,2382733.0,47980000000.0,61070000000.0
0.47441970170848596,3213864.0,2382735.0,47980000000.0,38170000000.0
0.0,3213889.0,2382747.0,47980000000.0,47980000000.0
0.596395356626693,3213902.0,2382751.0,47980000000.0,35990000000.0
0.5345110039550641,3214965.0,2383931.0,47980000000.0,37080000000.0
1.5341080659482675,3215088.0,2383992.0,47980000000.0,22900000000.0
0.793963652772923,3215691.0,2384786.0,47980000000.0,32720000000.0
0.30393484989872793,3216302.0,2385347.0,47980000000.0,41440000000.0
0.41602046454311253,3216458.0,2385415.0,47980000000.0,39260000000.0
-0.5003503986253676,3216846.0,2386133.0,47980000000.0,61070000000.0
0.596395356626693,3216854.0,2386145.0,47980000000.0,35990000000.0
-0.5003503986253676,3217248.0,2386559.0,47980000000.0,61070000000.0
0.2147859318634698,3217389.0,2386646.0,47980000000.0,43260000000.0
0.1975970977863775,3218424.0,2387702.0,47980000000.0,43620000000.0
0.9376509820879831,3218955.0,2388281.0,47980000000.0,30530000000.0
0.3592206052749799,3219283.0,2388595.0,47980000000.0,40350000000.0
0.6601830643424201,3219291.0,2388603.0,47980000000.0,34900000000.0
0.9376509820879831,3219320.0,2388630.0,47980000000.0,30530000000.0
1.584530840530798,3219549.0,2388757.0,47980000000.0,22350000000.0
0.250084567525705,3219637.0,2388856.0,47980000000.0,42530000000.0
0.30393484989872793,3220611.0,2390007.0,47980000000.0,41440000000.0
0.596395356626693,3220677.0,2390055.0,47980000000.0,35990000000.0
0.47441970170848596,3221724.0,2391330.0,47980000000.0,38170000000.0
0.30393484989872793,3221732.0,2391336.0,47980000000.0,41440000000.0
1.4376617250274735,3221751.0,2391352.0,47980000000.0,23990000000.0
-0.09216014110809001,3221864.0,2391441.0,47980000000.0,50160000000.0
-0.7113600382909195,3222102.0,2391720.0,47980000000.0,67610000000.0
-1.682820787254223,3222169.0,2391820.0,47980000000.0,108000000000.0
0.3592206052749799,3222705.0,2392547.0,47980000000.0,40350000000.0
1.257262829437285,3222998.0,2392798.0,47980000000.0,26170000000.0
-0.7445318569423679,3223404.0,2393326.0,47980000000.0,68700000000.0
1.635258822813851,3223601.0,2393569.0,47980000000.0,21810000000.0
1.0913066202408526,3224272.0,2394148.0,47980000000.0,28350000000.0
0.3592206052749799,3224551.0,2394477.0,47980000000.0,40350000000.0
0.725994934174999,3224751.0,2394772.0,47980000000.0,33810000000.0
0.41602046454311253,3225050.0,2395097.0,47980000000.0,39260000000.0
1.3455015839193836,3225316.0,2395327.0,47980000000.0,25080000000.0
0.7945976455766285,3225421.0,2395391.0,47980000000.0,32710000000.0
0.6601830643424201,3225857.0,2395982.0,47980000000.0,34900000000.0
-0.4629966073576106,3225973.0,2396125.0,47980000000.0,59980000000.0
0.6601830643424201,3226575.0,2396662.0,47980000000.0,34900000000.0
0.6601830643424201,3226602.0,2396676.0,47980000000.0,34900000000.0
0.250084567525705,3226796.0,2396912.0,47980000000.0,42530000000.0
0.30393484989872793,3227705.0,2397905.0,47980000000.0,41440000000.0
0.0987425366605421,3210387.0,2378668.0,46890000000.0,44710000000.0
0.42675707711015526,3211513.0,2379984.0,46890000000.0,38170000000.0
-0.047662624598330545,3211954.0,2380662.0,46890000000.0,47980000000.0
0.2024219429273745,3212757.0,2381418.0,46890000000.0,42530000000.0
-0.22806152018851916,3212762.0,2381421.0,46890000000.0,52340000000.0
0.6783323095766682,3212786.0,2381434.0,46890000000.0,33810000000.0
-0.4726203579183802,3212838.0,2381459.0,46890000000.0,58890000000.0
-0.6910437246751152,3212880.0,2381537.0,46890000000.0,65430000000.0
0.25627222530039734,3213557.0,2382487.0,46890000000.0,41440000000.0
-0.13982276570642044,3213576.0,2382501.0,46890000000.0,50160000000.0
0.0,3213940.0,2382758.0,46890000000.0,46890000000.0
0.9653935972943966,3215004.0,2383962.0,46890000000.0,29440000000.0
-1.181389499727076,3215297.0,2384255.0,46890000000.0,82880000000.0
0.42675707711015526,3215548.0,2384617.0,46890000000.0,38170000000.0
-0.13982276570642044,3216095.0,2385183.0,46890000000.0,50160000000.0
0.04878371632246364,3216194.0,2385268.0,46890000000.0,45800000000.0
0.04878371632246364,3216223.0,2385290.0,46890000000.0,45800000000.0
0.5806739790603537,3216299.0,2385345.0,46890000000.0,35440000000.0
0.9499517785212043,3216329.0,2385365.0,46890000000.0,29660000000.0
-0.1844113502399059,3216383.0,2385389.0,46890000000.0,51250000000.0
0.368357839944782,3216408.0,2385403.0,46890000000.0,39260000000.0
-1.461629944156744,3216731.0,2385929.0,46890000000.0,94870000000.0
0.48684837935673353,3217091.0,2386420.0,46890000000.0,37080000000.0
-0.39438350091242663,3217292.0,2386595.0,46890000000.0,56710000000.0
0.5487327320283625,3217362.0,2386639.0,46890000000.0,35990000000.0
-0.1844113502399059,3217388.0,2386645.0,46890000000.0,51250000000.0
-0.8248441139323239,3217500.0,2386762.0,46890000000.0,69790000000.0
0.04878371632246364,3218269.0,2387630.0,46890000000.0,45800000000.0
0.04878371632246364,3218358.0,2387684.0,46890000000.0,45800000000.0
0.7469350209782981,3219145.0,2388473.0,46890000000.0,32710000000.0
1.1249627045457817,3219168.0,2388491.0,46890000000.0,27260000000.0
0.8899883574896524,3219440.0,2388717.0,46890000000.0,30530000000.0
1.389999100429143,3219547.0,2388756.0,46890000000.0,23990000000.0
-1.3389191883669314,3219656.0,2388877.0,46890000000.0,89420000000.0
0.8899883574896524,3220192.0,2389626.0,46890000000.0,30530000000.0
0.9653935972943966,3220552.0,2389963.0,46890000000.0,29440000000.0
0.42675707711015526,3220720.0,2390078.0,46890000000.0,38170000000.0
0.25627222530039734,3220942.0,2390328.0,46890000000.0,41440000000.0
0.42675707711015526,3221840.0,2391424.0,46890000000.0,38170000000.0
-0.6207610565490117,3222175.0,2391826.0,46890000000.0,63250000000.0
0.04878371632246364,3222489.0,2392322.0,46890000000.0,45800000000.0
0.48684837935673353,3222884.0,2392705.0,46890000000.0,37080000000.0
1.389999100429143,3223493.0,2393435.0,46890000000.0,23990000000.0
0.6783323095766682,3223759.0,2393726.0,46890000000.0,33810000000.0
-0.22806152018851916,3223962.0,2393917.0,46890000000.0,52340000000.0
1.1249627045457817,3224160.0,2394080.0,46890000000.0,27260000000.0
0.6783323095766682,3225142.0,2395183.0,46890000000.0,33810000000.0
0.7469350209782981,3225179.0,2395213.0,46890000000.0,32710000000.0
1.0436439956425216,3225480.0,2395404.0,46890000000.0,28350000000.0
-1.261649543866302,3225748.0,2395838.0,46890000000.0,86150000000.0
1.1249627045457817,3226435.0,2396566.0,46890000000.0,27260000000.0
-0.09425452935268558,3226542.0,2396644.0,46890000000.0,49070000000.0
0.5487327320283625,3226580.0,2396665.0,46890000000.0,35990000000.0
0.9653935972943966,3226590.0,2396670.0,46890000000.0,29440000000.0
0.04878371632246364,3226827.0,2396960.0,46890000000.0,45800000000.0
0.0987425366605421,3226832.0,2396966.0,46890000000.0,44710000000.0
-0.35412981850642844,3227219.0,2397447.0,46890000000.0,55620000000.0
0.7469350209782981,3227648.0,2397856.0,46890000000.0,32710000000.0
-0.09644634092079425,3210386.0,2378667.0,45800000000.0,47980000000.0
0.06672690355513695,3210426.0,2378688.0,45800000000.0,44350000000.0
0.6295485932542046,3211289.0,2379844.0,45800000000.0,33810000000.0
1.4376617250274735,3211424.0,2379955.0,45800000000.0,22900000000.0
0.6635663259009394,3211431.0,2379957.0,45800000000.0,33260000000.0
0.41359769636166926,3211926.0,2380624.0,45800000000.0,37520000000.0
0.49994901570589845,3212118.0,2380858.0,45800000000.0,35990000000.0
0.01636743870314615,3212688.0,2381385.0,45800000000.0,45440000000.0
0.20748850897793358,3212806.0,2381439.0,45800000000.0,41440000000.0
1.0761789882233181,3213493.0,2382426.0,45800000000.0,27260000000.0
0.8412046411671888,3213780.0,2382680.0,45800000000.0,30530000000.0
0.3779733607876919,3213841.0,2382722.0,45800000000.0,38170000000.0
0.6981513046558342,3213930.0,2382757.0,45800000000.0,32710000000.0
-0.048783716322463706,3213987.0,2382797.0,45800000000.0,46890000000.0
1.2490552429985893,3214732.0,2383734.0,45800000000.0,25080000000.0
0.3779733607876919,3214741.0,2383742.0,45800000000.0,38170000000.0
1.5388124818930566,3214789.0,2383785.0,45800000000.0,21810000000.0
-0.18860648202888425,3215068.0,2383984.0,45800000000.0,50160000000.0
0.49994901570589845,3215157.0,2384015.0,45800000000.0,35990000000.0
1.8757263880617432,3216244.0,2385306.0,45800000000.0,18540000000.0
2.597685813365778,3216245.0,2385307.0,45800000000.0,13090000000.0
0.5966835271643113,3216309.0,2385352.0,45800000000.0,34350000000.0
0.26277426435418566,3216342.0,2385373.0,45800000000.0,40350000000.0
0.994860279320058,3216348.0,2385375.0,45800000000.0,28350000000.0
-0.14303824567514933,3216359.0,2385380.0,45800000000.0,49070000000.0
-1.779267128175017,3216519.0,2385458.0,45800000000.0,108000000000.0
0.3195741236223182,3216576.0,2385646.0,45800000000.0,39260000000.0
-1.4621970060941927,3216687.0,2385862.0,45800000000.0,92690000000.0
-1.5575348432711977,3216736.0,2385940.0,45800000000.0,97050000000.0
0.3779733607876919,3218308.0,2387658.0,45800000000.0,38170000000.0
